timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753813515.1437945,0.3183429686119045,0.14999999999999997,0.31914392771582156,0.13889489331645877,1.2394344387003629,0.933455203468593,0.41414817300292944,0.11808783291296893,-0.1749217692706653,-0.1306089974521214,0.08977543354439847,0.31878355009854076,-1.1854755048999304,-9.652571856237067,-3.594441463158718,-0.5281158852831251,0.1,0.4,0.1,0.25,0.2
1753813515.1519961,0.31886467066237706,0.14999999999999997,0.31970000059479337,0.1388981903627906,1.2417874795625539,0.9299757337819213,0.4116080079346093,0.11954607794281352,-0.17782875193547026,-0.12771798132707035,0.25577614548892563,-0.24731007952929002,-0.2881821232102699,-9.661810777705451,-3.5967996557045665,-0.5319005713020443,0.1,0.4,0.1,0.25,0.2
1753813515.1598582,0.3193863727128496,0.14999999999999997,0.32025523861848953,0.13890213419158132,1.2441420797679892,0.9264946112886875,0.4090609459921438,0.11920481632129226,-0.17705386476690735,-0.1290559867240456,0.38604508192635345,-0.7034798454110339,0.4414109276256033,-9.67498388566862,-3.604016430882333,-0.536204483437405,0.1,0.4,0.1,0.25,0.2
1753813515.167797,0.3199080747633221,0.14999999999999997,0.320810776259169,0.1389066085049931,1.2465064996028739,0.9230157390847628,0.4064694430292495,0.11995792353202611,-0.1771404647671349,-0.13158348066851994,0.38398344112826244,-0.7108429507296806,0.4543181138216052,-9.686046612746155,-3.611506053051396,-0.5403421164392969,0.1,0.4,0.1,0.25,0.2
1753813515.2648597,0.3204297768137947,0.14999999999999997,0.3213674580326283,0.1389106732411342,1.248883671087888,0.9195362407482671,0.4038318684848781,0.12057115212511721,-0.17715747438865725,-0.13385590947962764,0.35832476016483983,-0.5884866914406219,0.2205064815628313,-9.701396349734821,-3.620064467693244,-0.5444415125870354,0.1,0.4,0.1,0.25,0.2
1753813515.273514,0.3209514788642672,0.14999999999999997,0.3219250834034847,0.1389139565778655,1.25127924222692,0.9160460679473006,0.4011604241549578,0.1215999679647411,-0.1778570456336236,-0.13539934435132742,0.3474070512334819,-0.48097116338919954,-0.01916060830149413,-9.71648182777152,-3.628519909660382,-0.5486018707606655,0.1,0.4,0.1,0.25,0.2
1753813515.281739,0.32147318091473975,0.14999999999999997,0.3224821001080107,0.13891683954569392,1.253708128865166,0.9124671916337789,0.39860411791644507,0.12349013747833554,-0.18353679272044107,-0.12731901655126365,0.38408185230250463,-0.5477228565330347,0.038167506378866276,-9.731976589621352,-3.636703177218981,-0.552981781244078,0.1,0.4,0.1,0.25,0.2
1753813515.2897434,0.32199488296521234,0.14999999999999997,0.32303889783581785,0.13892034220774982,1.2561389038218533,0.9089046707666193,0.3959917063202772,0.12303699767024462,-0.1807028435790084,-0.13349046055704045,0.39648655220528806,-0.5916282262949315,0.1089995671126577,-9.74241248546418,-3.641889251847524,-0.5570836299993316,0.1,0.4,0.1,0.25,0.2
1753813515.297421,0.32251658501568486,0.14999999999999997,0.3235954149463408,0.1389238455033983,1.258584172424988,0.905322251650756,0.3933848167399586,0.12413396768881807,-0.18289362665952053,-0.1312426774375956,0.38491334752047346,-0.568567990899876,0.09438111308997155,-9.756580841264347,-3.6511715343498654,-0.5613410383995936,0.1,0.4,0.1,0.25,0.2
1753813515.3967025,0.32303828706615745,0.14999999999999997,0.3241521369325727,0.13892788135032846,1.2610384429915278,0.9017333322437074,0.39075031296900603,0.12439517816419982,-0.18266197876819015,-0.13375232183973518,0.3654973288631362,-0.5283052198738357,0.04504289458276363,-9.769852623627042,-3.6586925530473673,-0.5656757013977103,0.1,0.4,0.1,0.25,0.2
1753813515.404442,0.32355998911663,0.14999999999999997,0.32471008707161864,0.13893229502270793,1.263491596664568,0.8981898390515168,0.3879985742505594,0.12424019469079861,-0.17970958108961824,-0.14073314928518788,0.3189714395912947,-0.3620187117605482,-0.24196327470432383,-9.782366311909644,-3.6663830746341635,-0.5695511739921374,0.1,0.4,0.1,0.25,0.2
1753813515.4123669,0.3240816911671025,0.14999999999999997,0.32526745432380627,0.13893677227324275,1.26594332702623,0.894668889068911,0.3851988103246254,0.12419391346021169,-0.17912424673146982,-0.14177817087489986,0.26791968872854965,-0.1900104759585054,-0.5032189941708554,-9.798283180604479,-3.6768274154649334,-0.5740458250245652,0.1,0.4,0.1,0.25,0.2
1753813515.4203877,0.32460339321757514,0.14999999999999997,0.325824340298648,0.1389415767366583,1.268416583984741,0.8911054451526983,0.38242821844465413,0.12563239275671945,-0.1821308869152253,-0.13953039839105996,0.2466080521408488,-0.12945838930190245,-0.5839050244706971,-9.811024270720308,-3.6850556427903225,-0.5786439235730166,0.1,0.4,0.1,0.25,0.2
1753813515.4280236,0.3251250952680476,0.14999999999999997,0.3263806698126561,0.13894558302088517,1.2709404851882469,0.8874114877059075,0.3798242547920767,0.1285419997909542,-0.18986316855517857,-0.12920235679221764,0.315931713993692,-0.3479037206771731,-0.24718165928462582,-9.824094397909956,-3.6910549211003607,-0.5828283719153645,0.1,0.4,0.1,0.25,0.2
1753813515.52607,0.32564679731852025,0.14999999999999997,0.3269372510260266,0.13895078473088354,1.2734761623011759,0.8836874474195361,0.37722983365623886,0.12843382628981187,-0.18950129387786804,-0.1317210778592121,0.38886318874913134,-0.6131354754369538,0.15502114505836995,-9.83584216227492,-3.695966039789262,-0.5870150796123959,0.1,0.4,0.1,0.25,0.2
1753813515.5341005,0.3261684993689928,0.14999999999999997,0.3274946163446575,0.1389571143289911,1.2760186510600464,0.8799741081130632,0.37457937645460193,0.12891564992884585,-0.18888768395691366,-0.134654822218313,0.4058523926747239,-0.6844086954274222,0.2377793611947685,-9.845465984795474,-3.702188226783131,-0.5905973228339525,0.1,0.4,0.1,0.25,0.2
1753813515.5420132,0.32669020141946536,0.14999999999999997,0.32805182750348566,0.1389621588519583,1.2785740271637147,0.8762697778871222,0.3718741628350589,0.12961958413594726,-0.18846842650602166,-0.13737720309383145,0.3912411064988374,-0.599477207790158,0.0827587445939802,-9.861824511552916,-3.712025461912399,-0.5950666866878906,0.1,0.4,0.1,0.25,0.2
1753813515.5501318,0.3272119034699379,0.14999999999999997,0.32860895268564216,0.13896721973360646,1.2811429909495518,0.8725442866230008,0.3691674788601217,0.130305030418924,-0.19001829652420357,-0.13664348177259794,0.36505091276926915,-0.4826162442057489,-0.1148239215562309,-9.878423861120897,-3.721924911805708,-0.5996943344609315,0.1,0.4,0.1,0.25,0.2
1753813515.5577812,0.3277336055204104,0.14999999999999997,0.3291659528302742,0.13897267416949946,1.2837337616392224,0.8687775783806813,0.36648853559649175,0.13153717392719544,-0.19227041687758537,-0.1350326662609917,0.3689645452399346,-0.478513706627451,-0.12732767072368223,-9.889703482228631,-3.728350874738419,-0.6037344794594396,0.1,0.4,0.1,0.25,0.2
1753813515.6544266,0.328255307570883,0.14999999999999997,0.32972296302883153,0.1389779203165245,1.2863403451837152,0.8649951830602457,0.36379236699809636,0.13220637278858177,-0.19261801448325938,-0.13666096719794885,0.38048749643965013,-0.5043954315855423,-0.09801125944470997,-9.903712314121359,-3.7361015183351873,-0.6080488132488272,0.1,0.4,0.1,0.25,0.2
1753813515.6622834,0.32877700962135553,0.14999999999999997,0.33028037065376337,0.13898359522052145,1.2889573158086145,0.8612091508494096,0.3610604908637045,0.13268929281430064,-0.19275658577002444,-0.13852307124558091,0.37786803637311706,-0.4920048986544055,-0.1342541102960444,-9.917766672679958,-3.7444658684042116,-0.6122842285648005,0.1,0.4,0.1,0.25,0.2
1753813515.6699436,0.32929871167182806,0.14999999999999997,0.33083899126111105,0.138990236243635,1.2915894170562923,0.8574075208457305,0.3582965467472336,0.1335432068352903,-0.19375761257620389,-0.1400727627655184,0.3710199813006543,-0.4579849153721315,-0.23138106677778636,-9.930880032673139,-3.7522804153269624,-0.6163812257605383,0.1,0.4,0.1,0.25,0.2
1753813515.6770167,0.32982041372230064,0.14999999999999997,0.3313970615484426,0.13899646901378773,1.294236950788237,0.8535907115301461,0.3555319538305799,0.1343008997426065,-0.1944357876518356,-0.1396420866876345,0.36536198652562835,-0.4261979812857763,-0.2947876306574207,-9.943835675007367,-3.759582989749574,-0.6203845484699174,0.1,0.4,0.1,0.25,0.2
1753813515.6840806,0.33034211577277317,0.14999999999999997,0.3319556262623414,0.13900167073834677,1.2969098074333878,0.8497514413051286,0.3527308758776569,0.13574466534373086,-0.19572493412878147,-0.14218184193612937,0.3805058851232495,-0.4219997019875503,-0.34081773673607674,-9.960579492841081,-3.7694820030313925,-0.6252359088073445,0.1,0.4,0.1,0.25,0.2
1753813515.779697,0.3308638178232458,0.14999999999999997,0.33251266493526627,0.13900727193714682,1.299596852697384,0.8458597523757166,0.3500206157019593,0.13624285692893479,-0.19880938242600876,-0.13540659844190273,0.39676846581143543,-0.4863243173828597,-0.20973960684327259,-9.975024073678043,-3.7772658833850294,-0.629395939185072,0.1,0.4,0.1,0.25,0.2
1753813515.7870133,0.3313855198737183,0.14999999999999997,0.33306908664356427,0.13901385792337062,1.302298450467682,0.8419534577864288,0.34728049154891455,0.13705330841447466,-0.19883398907204525,-0.139444555334289,0.39854319468422555,-0.5397677684656275,-0.07657989812900057,-9.98434331590287,-3.783640216136011,-0.6339881752072326,0.1,0.4,0.1,0.25,0.2
1753813515.7950943,0.3319072219241908,0.14999999999999997,0.333627274334544,0.13902134065881175,1.3050098572374342,0.8380537629773099,0.3444734858233713,0.13745434038905008,-0.19838834636837185,-0.1426314290094674,0.3869173618750131,-0.5115011459984575,-0.15098655395388771,-9.998427713781215,-3.7915946568892913,-0.6377634973257442,0.1,0.4,0.1,0.25,0.2
1753813515.8027725,0.33242892397466345,0.14999999999999997,0.33418638026317804,0.1390287508825896,1.3077360532431337,0.8341595704092304,0.3415981874310521,0.13830870854951932,-0.19814956900099734,-0.14617047492391366,0.3699050111113914,-0.4250310617211386,-0.33606184090279295,-10.01270111958384,-3.800211351045556,-0.6419144153583277,0.1,0.4,0.1,0.25,0.2
1753813515.8102093,0.3329506260251359,0.14999999999999997,0.33474488066524877,0.13903589412404438,1.3104758746667984,0.8302478619896441,0.3387236398207329,0.1389491873317656,-0.19938639517367743,-0.14504094641540216,0.3614029386562055,-0.35071254716002653,-0.49408689235093983,-10.028968546767326,-3.8098263527211156,-0.6464396860940572,0.1,0.4,0.1,0.25,0.2
1753813515.9083726,0.33347232807560856,0.14999999999999997,0.33530311376167843,0.1390432976749752,1.3132366464471814,0.8263044043842249,0.33584895936701026,0.14013937420031253,-0.20111524158772587,-0.14539240975726703,0.3660612914771234,-0.35550972462059793,-0.48622119382794554,-10.041920225196145,-3.817786031339418,-0.6509896605657876,0.1,0.4,0.1,0.25,0.2
1753813515.9154468,0.3339940301260811,0.14999999999999997,0.33586209854033855,0.1390504965095718,1.3160220247952794,0.8223304826537303,0.3329619200888458,0.14140232375617512,-0.20259720161437866,-0.14609969228105196,0.3916304584896314,-0.40903179097771725,-0.43396428270940984,-10.056050322722694,-3.82545622320943,-0.6551505769769892,0.1,0.4,0.1,0.25,0.2
1753813515.9226983,0.33451573217655367,0.14999999999999997,0.33641920718718965,0.13905725144256345,1.3188110849715589,0.818363331123869,0.33006123654986547,0.14125890073077962,-0.20167774036560854,-0.14678594287405322,0.3915786284253483,-0.4148431517805154,-0.3839843893584352,-10.070813832466529,-3.834188589261025,-0.659661726915011,0.1,0.4,0.1,0.25,0.2
1753813515.9304168,0.3350374342270262,0.14999999999999997,0.33697746552145624,0.13906445712106702,1.3216263786300244,0.8143699945836513,0.3271088977311845,0.1430394775861541,-0.20371814727563023,-0.14998679614332894,0.3954265501182943,-0.4040568799174571,-0.4299053519706282,-10.085553932847835,-3.843990648561382,-0.6645515158500257,0.1,0.4,0.1,0.25,0.2
1753813515.9383082,0.3355591362774987,0.14999999999999997,0.3375378383138614,0.13907291031021818,1.3244610286050638,0.8103455506496438,0.32414867617018445,0.14377566044011236,-0.20515438741991682,-0.14953005702672018,0.4098236374439741,-0.42688636650697553,-0.47315066498926683,-10.099242563526683,-3.850510338263754,-0.6680538959211286,0.1,0.4,0.1,0.25,0.2
1753813516.0328493,0.3360808383279713,0.14999999999999997,0.33809962730506316,0.13908210851663816,1.3272600079449333,0.8065134441857742,0.3208212877960588,0.14118678701858411,-0.19190604100119904,-0.17393163289836325,0.33324129880524034,-0.11318965520595103,-1.0327712302915635,-10.111666880668587,-3.8588353101932062,-0.6720954473238925,0.1,0.4,0.1,0.25,0.2
1753813516.0412893,0.33660254037844384,0.14999999999999997,0.3386608575545944,0.139090943537603,1.3300870897595118,0.8026183840499479,0.31756155838623656,0.1438394690900066,-0.2001858937648037,-0.16201746864704647,0.27609327634280734,0.12871763419942833,-1.4461822740134962,-10.134981132280329,-3.875443990390251,-0.6774003679374008,0.1,0.4,0.1,0.25,0.2
1753813516.0494626,0.33660254037844384,0.14999999999999997,0.33899112273709364,0.1390998125844144,1.3313120080465586,0.8008878765984085,0.3162203633771216,0.03703524481185,-0.05314389571703568,-0.039083110753771216,-2.3002289748994826,3.634632793333995,1.642231731755085,-10.06028222050854,-3.8834171154654302,-0.6942057636626128,0.1,0.4,0.1,0.25,0.2
1753813516.0576293,0.3363424726896197,0.1504504504504504,0.33892330325801745,0.13928134460829347,1.329334137431286,0.8025840968328859,0.3176098517770854,-0.14182955026737346,0.1267904669300121,0.10356734289977888,-5.0,5.0,5.0,-9.753879996733145,-3.953695691989532,-0.7669855279658248,0.1,0.4,0.1,0.25,0.2
1753813516.065657,0.33608240500079556,0.1509009009009009,0.3386430669958956,0.13968028977201064,1.3257115978899958,0.8058227784634909,0.3202386152430436,-0.19593939044787342,0.17366763434337698,0.1417924001563556,-5.0,5.0,5.0,-9.038637340068359,-3.7878149392043063,-0.7745119550976999,0.1,0.4,0.1,0.25,0.2
1753813516.1669188,0.33582233731197136,0.1513513513513513,0.33833768698965494,0.14014626909519573,1.321876104796093,0.8091864552548538,0.32296154460204896,-0.19354011873230587,0.16782515160641442,0.13631917304297872,-5.0,5.0,5.0,-8.788845674784714,-3.707013419537002,-0.764427716926141,0.1,0.4,0.1,0.25,0.2
1753813516.1755247,0.3355622696231472,0.15180180180180178,0.33804749415061314,0.14060674406249082,1.3181825800778282,0.8124072321972762,0.3255677770868181,-0.18490905213281286,0.16036237283558832,0.130287734217918,-5.0,5.0,5.0,-8.77850023942169,-3.695028249708965,-0.7575797288095886,0.1,0.4,0.1,0.25,0.2
1753813516.1833398,0.3353022019343231,0.15225225225225222,0.33776435877935373,0.14105361104800254,1.3145810869854933,0.8155448709544518,0.3281049486822087,-0.18145864167477607,0.15714636103577176,0.12757447577248376,-4.198207312417749,4.076462104327939,4.045093235965267,-8.815661075846453,-3.7088210162263135,-0.7573770451166584,0.1,0.4,0.1,0.25,0.2
1753813516.1912062,0.3350421342454989,0.15270270270270267,0.33748314259730894,0.14149737556359349,1.3110020478711002,0.8186585520934176,0.33061810687748333,-0.18102549793059924,0.15653971008271367,0.12681859264463302,-2.9880187646099876,2.881617152452186,2.9098228325061837,-8.824148650521389,-3.7129732645313185,-0.7561094540120059,0.1,0.4,0.1,0.25,0.2
1753813516.1996148,0.33478206655667475,0.15315315315315312,0.33720180932131527,0.14194201258148156,1.3074262454715453,0.8217648891299804,0.333118146814493,-0.18094376798180697,0.15624822018155088,0.12618287296898548,-2.18647766793981,2.10972090157824,2.1478937325956284,-8.818404981189053,-3.7124802906107957,-0.7543690288814687,0.1,0.4,0.1,0.25,0.2
1753813516.2985833,0.33452199886785056,0.1536036036036036,0.33691923630161424,0.14238733891757996,1.303847907262651,0.8248777628448452,0.33560360358493846,-0.18113773771905187,0.15679615017697834,0.12541302580659028,-1.6990947545325175,1.6372816402397972,1.626252449442078,-8.8109972097412,-3.71157693168601,-0.7526125777004867,0.1,0.4,0.1,0.25,0.2
1753813516.3066726,0.3342619311790264,0.15405405405405403,0.33663661095436187,0.14283266945747095,1.300283246735283,0.8279718340007134,0.3380724226607777,-0.18017529923883974,0.15539422454669247,0.12454922950761131,-1.3360009469406036,1.281629007835761,1.2282284807821893,-8.805904029575531,-3.7121224161693274,-0.7512363368831194,0.1,0.4,0.1,0.25,0.2
1753813516.3144858,0.3340018634902023,0.15450450450450445,0.3363558411462031,0.14327875580477573,1.296742215356097,0.8310084699784027,0.34056994236801746,-0.17890592208066194,0.15201298304063413,0.1267107013090805,-1.0073624347769514,0.9033365285092225,0.9772564730925138,-8.801354512173248,-3.711235668197768,-0.7493027682756901,0.1,0.4,0.1,0.25,0.2
1753813516.3219028,0.33374179580137814,0.15495495495495493,0.3360756161059816,0.14372529910302487,1.2932083105338732,0.8340389018374297,0.3430464668350859,-0.1788246781131345,0.15267279692377841,0.12466602021230702,-0.7374716282283503,0.5897090066030093,0.7805765398801002,-8.793441228412956,-3.7083827384129378,-0.7470145481812989,0.1,0.4,0.1,0.25,0.2
1753813516.3295448,0.333481728112554,0.15540540540540537,0.3357953007112554,0.14417136337291797,1.2896861376204785,0.8370567050435261,0.345504293720219,-0.178074744020131,0.15164748517861126,0.12405469141734819,-0.527039787960795,0.3729401194827592,0.5776905889887366,-8.789867554365292,-3.709591085745534,-0.7456465284047763,0.1,0.4,0.1,0.25,0.2
1753813516.4286788,0.3332216604237298,0.15585585585585582,0.3355140867479167,0.14461748355567994,1.2861611494603746,0.8400851221378446,0.3479392830798515,-0.17849048358777897,0.1526844834527558,0.1227324384212044,-0.38742957152526875,0.261589466462421,0.3852758779600874,-8.784992165712042,-3.7096607888911994,-0.7440503996093124,0.1,0.4,0.1,0.25,0.2
