timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753814331.1274896,0.24145349210570072,0.25787650602409645,0.2390810151650624,0.24738001880066873,0.4698677194085174,1.4578457685505113,0.8765744406450982,0.03866787493400331,0.058097358258312665,0.029138656058275286,0.18834537046280087,-0.20792172561428612,0.0767439071191366,-7.249563930428954,-4.411458125533173,-0.5019142656553398,0.1,0.4,0.09,0.26,0.2
1753814331.136033,0.2412187261829881,0.2574698795180723,0.23881318647655908,0.24698278634545584,0.47128336362586853,1.4577618740605716,0.8789992232728275,0.08177556636882667,-0.023292706293420506,0.15127910541522221,1.2137685908093436,-2.1965239791179534,3.0352522549591403,-7.2679102983739385,-4.392718272716459,-0.49714558905571493,0.1,0.4,0.09,0.26,0.2
1753814331.1446633,0.24098396026027544,0.25706325301204824,0.23854222816728282,0.24658456768875014,0.47250837575297017,1.4580587621121286,0.8808557356236948,0.05603869475283278,0.02670897196910149,0.07649879512642843,1.9240452309651679,-3.539243516608183,5.0,-7.311552412357338,-4.363127898232784,-0.49289976540531427,0.1,0.4,0.09,0.26,0.2
1753814331.153141,0.2407491943375628,0.25665662650602417,0.23827929263987227,0.24618524570416156,0.4733837613777366,1.4590363218905509,0.8816884819252456,0.04080151212350386,0.056431954110746724,0.03163580533750046,1.2901866994377418,-2.296892525128899,3.181694000447618,-7.275188250063194,-4.381415556953495,-0.48977716096458057,0.1,0.4,0.09,0.26,0.2
1753814331.1616852,0.24051442841485013,0.25625000000000003,0.23802004335873111,0.24578553031698197,0.4741516382569965,1.460228108237885,0.8821902668488173,0.03834924239092315,0.061517838712496026,0.02344000708508398,0.3243636897464419,-0.422065928882178,0.40454635525100446,-7.255487317848444,-4.388386856941952,-0.4867817026573207,0.1,0.4,0.09,0.26,0.2
1753814331.263495,0.24027966249213747,0.2558433734939759,0.23776122924525755,0.24538580650604958,0.47492998907283324,1.4614085258055012,0.8826991626019169,0.0397890197916686,0.0592128689823333,0.026409177777548448,-0.468770943453682,1.1034915395830769,-1.8742270346668397,-7.252148772134316,-4.384542278465618,-0.48365380921471324,0.1,0.4,0.09,0.26,0.2
1753814331.2723494,0.24004489656942482,0.2554367469879518,0.237502111930399,0.2449860955310129,0.47573196935623163,1.462552377695045,0.8832531835483362,0.040910761144560895,0.0574977608762379,0.02848707256947039,-0.5379636410005784,1.2373887429760397,-2.0776770433237557,-7.253509096519158,-4.377992500423839,-0.48050375188235894,0.1,0.4,0.09,0.26,0.2
1753814331.2809045,0.2398101306467122,0.25503012048192775,0.2372429081909793,0.244586436892723,0.47654681005764676,1.4636798464672243,0.8838220425892629,0.041418343988661926,0.05693649849505775,0.02883508791870676,-0.372678815010993,0.92040814711016,-1.6060745361779922,-7.254218001667876,-4.371732463478936,-0.4773214678083789,0.1,0.4,0.09,0.26,0.2
1753814331.289527,0.23957536472399957,0.25462349397590367,0.23698400689626947,0.2441872554940782,0.47736285770864584,1.4648087300798514,0.8843774088314555,0.04134353065094985,0.057199306816380135,0.027838214279139017,-0.2374664684478865,0.6536062403691375,-1.2107565204038102,-7.253674417499462,-4.365806083726248,-0.47410958597868424,0.1,0.4,0.09,0.26,0.2
1753814331.298187,0.2393405988012869,0.2542168674698796,0.23672511120729647,0.24378821435376177,0.4781849636253674,1.4659347539528835,0.8849302781358862,0.041766791608037215,0.056928713442494755,0.02797764781169787,-0.15686530745271487,0.49180025646819847,-0.9678591566813383,-7.252321381104326,-4.35990222820867,-0.4708754659732206,0.1,0.4,0.09,0.26,0.2
1753814331.3999326,0.23910583287857423,0.25381024096385546,0.23646694498604048,0.24338890450379647,0.4790234723603633,1.4670426860593955,0.8854883173835738,0.042721460980403414,0.055812975385207214,0.028278620544026745,-0.08304731254611564,0.35649338147735965,-0.7817931557558483,-7.2529198104303,-4.35434393863525,-0.46770715452373784,0.1,0.4,0.09,0.26,0.2
1753814331.4084125,0.23887106695586158,0.2534036144578313,0.2362022317616994,0.24299108867460192,0.48024104888393443,1.4674262752287768,0.887138958276171,0.06746229130513495,0.008282898531921518,0.10039121229241782,0.5709706780793994,-0.8990342504767008,1.1074866168271462,-7.265078353796691,-4.341751743045442,-0.4636868935108898,0.1,0.4,0.09,0.26,0.2
1753814331.416784,0.23863630103314892,0.25299698795180725,0.23593549072252273,0.24259391778346415,0.4813408493402252,1.4680422980449876,0.888437672700028,0.052140059594973254,0.03814532125660544,0.05515362237730881,1.0077040695318114,-1.7436368555687571,2.405236986407779,-7.28708624706737,-4.320683032824616,-0.45992194706720735,0.1,0.4,0.09,0.26,0.2
1753814331.425088,0.2384015351104363,0.2525903614457832,0.23567413163355472,0.2421954254418931,0.4822378368871314,1.4690578979880995,0.8891255351444555,0.04342085492428076,0.05543772014061221,0.028575027012436,0.6505379622249592,-1.0589553943165293,1.3920639381746838,-7.2656120267552105,-4.329299389087212,-0.45664546252035737,0.1,0.4,0.09,0.26,0.2
1753814331.4333937,0.23816676918772364,0.2521837349397591,0.23541513928077798,0.24179623866808528,0.4830795204188917,1.4701896647252306,0.8896276339347222,0.04242816968641697,0.0578365288847994,0.024401678903555435,0.11187095877920433,-0.020729322615501422,-0.1636896941907311,-7.25473549238352,-4.331066411567028,-0.4535085669557003,0.1,0.4,0.09,0.26,0.2
1753814331.5347552,0.237932003265011,0.251777108433735,0.23515639304350003,0.24139697572538418,0.48393345453675163,1.4713067801762467,0.8901415051287445,0.04354018799639482,0.05613458889685399,0.026452806474478147,-0.3126791547188246,0.8022937429000175,-1.4127025933083959,-7.253421563053243,-4.326203212105484,-0.4503376103850684,0.1,0.4,0.09,0.26,0.2
1753814331.5435023,0.23769723734229836,0.2513704819277109,0.23489744315736902,0.24099781458615355,0.48480638118517394,1.4723957201347375,0.8906881798682142,0.04445562710050906,0.054790132445650896,0.02799624593598596,-0.3165950278741559,0.8133783963936789,-1.4383824340089189,-7.254371061432798,-4.319639640844081,-0.4471329274657652,0.1,0.4,0.09,0.26,0.2
1753814331.5519962,0.2374624714195857,0.25096385542168675,0.23463838161129486,0.240598748406827,0.4856919877767161,1.4734684230061337,0.8912499589043442,0.04501416262155748,0.05412557774920376,0.028524752801331293,-0.19213914546094718,0.574292117376457,-1.0833110774289874,-7.254955125064824,-4.3132692028353325,-0.4439162372772148,0.1,0.4,0.09,0.26,0.2
1753814331.5607536,0.23722770549687305,0.2505572289156627,0.2343798450620083,0.2401999652320747,0.48658855850547567,1.4745274696856145,0.8918155287829704,0.04556821011301512,0.053423780322344544,0.028615504624042887,-0.08499213959755533,0.36597635190022837,-0.7837884931184196,-7.255069114977528,-4.306995528218163,-0.44062676092437536,0.1,0.4,0.09,0.26,0.2
1753814331.5693312,0.2369929395741604,0.2501506024096386,0.2341213733643157,0.23980138031593803,0.487492070224399,1.475580220525819,0.8923844534046634,0.045857923473907825,0.053220620836552573,0.02881003997121062,-0.016704759569611177,0.2305577563650752,-0.587889442238711,-7.254905754607545,-4.300511842008199,-0.43723833492511094,0.1,0.4,0.09,0.26,0.2
1753814331.6740959,0.23675817365144775,0.24974397590361452,0.2338624015277005,0.23940280367859754,0.4884027640495523,1.4766267198302925,0.8929579952347787,0.04624418594910662,0.052867828678649725,0.029056435874657727,0.02633573878878388,0.14384765721189402,-0.44887465348097755,-7.254779490214529,-4.294827143867849,-0.43416544007556185,0.1,0.4,0.09,0.26,0.2
1753814331.6828172,0.2365234077287351,0.2493373493975904,0.23360324587866052,0.23900426909522793,0.48932207938604383,1.4776646584546558,0.8935362907804052,0.046696072349293544,0.05240801278728316,0.029296259856625706,0.0594210043015866,0.07804462991089718,-0.33871582448889004,-7.254823542033043,-4.288920392781151,-0.4309972413726613,0.1,0.4,0.09,0.26,0.2
1753814331.691415,0.23628864180602244,0.24893072289156631,0.23334407983648578,0.23860579675719001,0.4902503049673199,1.4786936754943365,0.8941186876146816,0.04714701805179583,0.051957037288783814,0.029495031785790604,0.08737427044353693,0.02415399425636508,-0.2493205440915639,-7.254951439646817,-4.282836886072075,-0.4277524653553079,0.1,0.4,0.09,0.26,0.2
1753814331.7000258,0.2360538758833098,0.24852409638554218,0.2330849097236963,0.23820737792516955,0.49118699878690975,1.4797146487292157,0.8947040751464431,0.04756906167868852,0.05156140562688785,0.02963290708070912,0.11174293199720808,-0.02167616971401922,-0.18027911233667365,-7.2550975713200865,-4.276735166974213,-0.42449349196141706,0.1,0.4,0.09,0.26,0.2
1753814331.708533,0.23581910996059716,0.24811746987951808,0.23282570781407527,0.23780900477032746,0.4921315378324455,1.480728713808232,0.8952911094297292,0.047958774494394396,0.05122395353857792,0.02970050956067652,0.13018635740514228,-0.05602372837929143,-0.12998890564948148,-7.255223755499664,-4.270661830574552,-0.42123974453846863,0.1,0.4,0.09,0.26,0.2
1753814331.8100884,0.2355843440378845,0.247710843373494,0.23256646547457133,0.2374106772582824,0.49308341742199746,1.481736775650888,0.8958785627071167,0.04832501581678278,0.0509285616736915,0.02970839053771543,0.14250893450229857,-0.07896352850735994,-0.09567402156380184,-7.255316100297413,-4.264603983393792,-0.41798783388904875,0.1,0.4,0.09,0.26,0.2
1753814331.818834,0.23534957811517188,0.24730421686746995,0.23231291290053563,0.2370102672753161,0.49356451444567573,1.4836391809484237,0.8951369917287384,0.017128413537119858,0.11011919589772015,-0.058128093207123116,-0.6071089884044362,1.3339238613726987,-2.181054148895526,-7.240369054681422,-4.2668145864738785,-0.41574317935812505,0.1,0.4,0.09,0.26,0.2
1753814331.8274012,0.23511481219245922,0.24689759036144582,0.23206050110884754,0.2366091368344141,0.4941902836626845,1.4852783368461218,0.8947744061528395,0.03619140767828148,0.07466324118995316,-0.006300065903999064,-1.1377866678777435,2.3359201783597894,-3.6620837054470887,-7.209514133656677,-4.281551289049414,-0.41425102766807204,0.1,0.4,0.09,0.26,0.2
1753814331.8360136,0.23488004626974657,0.24649096385542174,0.23180351782439787,0.23620989773204698,0.4950764674806646,1.4864330369141991,0.8951173188054115,0.04757580256770272,0.05346313470170397,0.024524946709207074,-0.6950596267175164,1.50054973648829,-2.4320387168799162,-7.235676125560537,-4.258033386959482,-0.41073725224271734,0.1,0.4,0.09,0.26,0.2
1753814331.8444462,0.23464528034703389,0.2460843373493976,0.2315446749807124,0.23581174942399843,0.4960471612857621,1.4874341628612182,0.8956783452363979,0.049685469177084135,0.04978075762923179,0.029543062455561042,-0.01242485469777077,0.20820360357626533,-0.5256608911791021,-7.2489645042098685,-4.242365331072277,-0.40715477830656316,0.1,0.4,0.09,0.26,0.2
1753814331.9465885,0.23441051442432126,0.24567771084337353,0.23128571913629653,0.23541381571444148,0.4970209028539225,1.4884367807644716,0.896228349477447,0.04924380000874484,0.05100134382028862,0.02728563394141237,0.5573894611794208,-0.8709826353738067,1.067681799940329,-7.2505202198895,-4.234849083660238,-0.40384906233908713,0.1,0.4,0.09,0.26,0.2
1753814331.9551938,0.2341757485016086,0.24527108433734943,0.23102703219709259,0.23501579708636067,0.49798911211126706,1.4894581838117866,0.8967411066171349,0.04901352512633106,0.051868767641360336,0.025513111418963536,0.6117296190036003,-0.9748051613136008,1.2206724021751079,-7.249374092368569,-4.229484631701556,-0.4006457191940888,0.1,0.4,0.09,0.26,0.2
1753814331.9638057,0.23394098257889598,0.24486445783132535,0.23076853679013395,0.23461770089241196,0.4989586108760025,1.490485549449912,0.8972354824553297,0.04916924897615357,0.05199656320009763,0.02483958485685614,0.4995471111041584,-0.7604442343669061,0.9026015780580303,-7.248704414454743,-4.22389466099537,-0.3974450134050087,0.1,0.4,0.09,0.26,0.2
1753814331.9725356,0.23370621665618332,0.24445783132530124,0.23051082666827158,0.23421951401246033,0.49992950182451895,1.4915204711941512,0.8977007097076313,0.04921413895999793,0.05245493973402948,0.02312005640201656,0.39549447989119957,-0.5572885045662147,0.5869359405858521,-7.248440782888671,-4.217927347691823,-0.3941853402082025,0.1,0.4,0.09,0.26,0.2
1753814331.9817908,0.23347145073347067,0.24405120481927714,0.23025324912651113,0.23382135673206328,0.5009061145653297,1.4925513085556668,0.8981663481910341,0.04957855138340436,0.05204404743365576,0.023671966249344173,0.3277315952998859,-0.42571448437783876,0.383456656670356,-7.248184851285525,-4.211834243344689,-0.3908478659209078,0.1,0.4,0.09,0.26,0.2
1753814332.0838637,0.233236684810758,0.24364457831325304,0.22999368749529486,0.233422869093506,0.5018869176654439,1.493582331439573,0.8986460672857008,0.04974445776097633,0.052181032404997524,0.02443349986180124,0.2822319223544022,-0.3395414874843107,0.2955598848776098,-7.248175518916209,-4.206151128290274,-0.3879789034179364,0.1,0.4,0.09,0.26,0.2
1753814332.0926607,0.23300191888804536,0.24323795180722896,0.22974237707713824,0.23302182572728464,0.5022606111320881,1.495753161029397,0.8974077632113732,0.009608454149041684,0.12745784934693938,-0.08934114919564248,-0.7222213412424324,1.5355809787856725,-2.4741169645503196,-7.228820886911527,-4.211281794396856,-0.3864028552243693,0.1,0.4,0.09,0.26,0.2
1753814332.1010296,0.2327671529653327,0.24283132530120483,0.22949377914305255,0.23262110234741226,0.5028404430755768,1.4975398760902094,0.8967232851604677,0.035453257721798775,0.07911045059960797,-0.01804738058634381,-1.3940432151348188,2.776449554710209,-4.339230766218161,-7.188018923817233,-4.2291815040524545,-0.3846410985006863,0.1,0.4,0.09,0.26,0.2
1753814332.109533,0.23253238704262008,0.24242469879518078,0.22923822078341635,0.2322229309859819,0.5037766722026038,1.498670139153618,0.8970071172971492,0.05110847672970903,0.05047693912636761,0.02421058321520453,-0.7703695974543217,1.6017364397691738,-2.6120709858317808,-7.223689047003977,-4.198777989671937,-0.3810967820370782,0.1,0.4,0.09,0.26,0.2
1753814332.1177897,0.23229762111990743,0.24201807228915667,0.2289788813684232,0.23182540657147666,0.5049241393042292,1.4994223778516724,0.8978385528572308,0.06028459787734536,0.034228741559562986,0.047518833960594586,0.30616235626753807,-0.39638976945727644,0.33678258401352057,-7.247187085509606,-4.1790046765090345,-0.37736444836357713,0.1,0.4,0.09,0.26,0.2
1753814332.2215073,0.23206285519719477,0.24161144578313257,0.22871913580923695,0.23142799624536228,0.5060453767747629,1.500229150659454,0.8985827833993577,0.055754908702993766,0.042788588032587824,0.034650691752373286,1.1524206052074315,-1.9639836729439382,2.669404035596292,-7.257047298192214,-4.167394867650685,-0.3736471473809019,0.1,0.4,0.09,0.26,0.2
1753814332.2299464,0.23182808927448212,0.24120481927710846,0.22846026963133456,0.23103057964951204,0.507105370805928,1.5011541837039528,0.8991462939227625,0.05309225180139107,0.04799094002324346,0.026630673628478013,1.103053443889018,-1.8717348968327168,2.5462832575155216,-7.2496040312171,-4.165225452269882,-0.37052483260845875,0.1,0.4,0.09,0.26,0.2
1753814332.2384477,0.23159332335176946,0.24079819277108436,0.2282015244242349,0.2306329609002295,0.5081299974001133,1.5021516509431039,0.8996011260542207,0.051569019982750736,0.05118941573308114,0.02189354959770118,0.7514304565933472,-1.2228818842155256,1.605478572760913,-7.245052963702525,-4.161639767532947,-0.36747918783809935,0.1,0.4,0.09,0.26,0.2
1753814332.2469945,0.2313585574290568,0.24039156626506028,0.22794286948086823,0.2302353478300055,0.5091672559184519,1.5031332638082886,0.90006716377179,0.05286787264628029,0.04916406047872782,0.024079480531330494,0.45922044799765116,-0.6841943024707104,0.8194105940357259,-7.243380182503843,-4.156723055862639,-0.36444195786112127,0.1,0.4,0.09,0.26,0.2
1753814332.2552795,0.23112379150634418,0.23998493975903618,0.22768500307484393,0.2298385777999959,0.5102247977129428,1.5040790031711777,0.9005674651458907,0.05381129642344962,0.04740972381269766,0.025678951178593007,0.36826777847064834,-0.5231806701940398,0.5626780901481492,-7.244503899009247,-4.148766423975305,-0.3609288392872454,0.1,0.4,0.09,0.26,0.2
1753814332.3570416,0.2308890255836315,0.2395783132530121,0.22742657798109697,0.2294414181613124,0.5112923751419203,1.5050208953289417,0.9010741765653666,0.05418688742336908,0.04768999566695574,0.025615035163913724,0.3504853448537068,-0.4852009492165508,0.5018062851054486,-7.244941049191182,-4.141289793007698,-0.3575044912294269,0.1,0.4,0.09,0.26,0.2
1753814332.3658397,0.2306542596609189,0.23917168674698797,0.22716759448523513,0.22904363213786139,0.5123626003104962,1.5059670508636933,0.9015666218420386,0.05424756237469941,0.04788415884863734,0.024692792810127817,0.3335941533264125,-0.4398193992965551,0.44162870180289504,-7.246570595792403,-4.1365430333371425,-0.3546552537023201,0.1,0.4,0.09,0.26,0.2
1753814332.3741171,0.23041949373820622,0.2387650602409639,0.2269097472274368,0.22864786381511476,0.5134211880889816,1.5069214427169795,0.9020303863919743,0.05346016741478646,0.048368064161209756,0.023079563358027383,0.2704974111952101,-0.34757743288513654,0.29904439327046034,-7.244606413229675,-4.129346702571914,-0.3512105206043918,0.1,0.4,0.09,0.26,0.2
1753814332.3824997,0.2301847278154936,0.23835843373493978,0.22665241691337568,0.22825097185421125,0.5144917784314649,1.5078848905105242,0.9024671936764979,0.054494021210111904,0.04881760087344625,0.02179096726005572,0.218827492318074,-0.24182929535037107,0.1273321393224196,-7.242013551155328,-4.12190017831716,-0.34768748220835,0.1,0.4,0.09,0.26,0.2
