timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,amplitude_A,center_x,center_z
1753800514.6544187,0.1906309342707138,0.30941083133185143,0.18374067301529304,0.30308687053421396,0.016518246271458717,1.6373579282956094,1.177799237444438,1.0493579838461733,-0.08973157234291623,-0.891342118285011,1.1305154393558947,-1.4732492224039775,-4.560462036357432,-4.234077086855269,-4.167505651433175,-0.3939305968218036,0.02,0.3,-0.1,0.2,0.3
1753800514.663157,0.1912488470512362,0.3087851196550743,0.18431796693072205,0.3024704610084321,0.02087368552793404,1.6370065806175036,1.1739975064076391,1.0453054215540771,-0.08432344274542902,-0.9124154488317251,1.0431176894424716,-1.3933044173769387,-4.634269138379145,-4.303379541769539,-4.149984546155618,-0.39216784080199096,0.02,0.3,-0.1,0.2,0.3
1753800514.6717303,0.19186814174025585,0.30815906115681574,0.1848988468503943,0.30185325693481385,0.0252113526347452,1.6366787157242215,1.170106646535705,1.0410401056346783,-0.07868757438770385,-0.9338063692641684,0.6511276388493755,-0.8841308582561691,-5.322903047018697,-4.332514419775811,-4.1492783439271275,-0.3918476616962202,0.02,0.3,-0.1,0.2,0.3
1753800514.6800206,0.19248872054396216,0.30753268055279326,0.18548329765033736,0.30123533269828756,0.029873179206652556,1.6358911468055806,1.1668263776636516,1.118838377257765,-0.1890165404738241,-0.7872645292928169,2.1360666589981108,-3.0241158818957463,-2.1765283867417047,-3.443884705551434,-4.4676587920541015,-0.4066391566938966,0.02,0.3,-0.1,0.2,0.3
1753800514.786254,0.1931104854657681,0.3069060025714406,0.18606588457150572,0.300618265329855,0.034733372129571574,1.6348170275315612,1.16390833076971,1.1664463015005642,-0.2577886257646671,-0.7003312545459821,5.5011829578860745,-7.841507135841908,4.854420066560115,-3.8071400948114436,-4.34938855239741,-0.3991959365835451,0.02,0.3,-0.1,0.2,0.3
1753800514.795337,0.1937333383217848,0.3062790519529313,0.18664835827368317,0.3000015031515949,0.039691401813536614,1.6335962258840953,1.1611516523361471,1.1899271241516098,-0.2929923953918187,-0.6616028240550855,8.494346110596018,-12.1741560159697,11.202929390038774,-4.102203834607643,-4.252390380656299,-0.39273773992784294,0.02,0.3,-0.1,0.2,0.3
1753800514.8045871,0.19435718075632596,0.3056518534482024,0.18723212745438986,0.29938458897855225,0.04468786906285138,1.6323123903159056,1.1584363485519005,1.199152139835545,-0.30812053636554404,-0.6516729082191812,9.93835632163311,-14.344213542736298,14.439785663345255,-4.285899705492158,-4.191725420988376,-0.38817294721209106,0.02,0.3,-0.1,0.2,0.3
1753800514.8118575,0.19498191425743927,0.30502443181797695,0.1878180217132921,0.2987671808091483,0.04964020460179924,1.631083284276742,1.155593849664807,1.188560529347486,-0.29498544939926363,-0.6821997329024405,9.16342180475342,-13.37489731659418,13.149343337114074,-4.531269057846631,-4.10765842058165,-0.38191148086979704,0.02,0.3,-0.1,0.2,0.3
1753800514.820512,0.19560744017246287,0.30439681183178646,0.18840714270757286,0.298148819275119,0.05451872663574223,1.6299521241442956,1.1525613255332892,1.1708452881463172,-0.27147843178711195,-0.7278057915643122,7.027443925631553,-10.448406918692838,9.029022719161471,-4.63710547755104,-4.076680777841665,-0.3796773621249784,0.02,0.3,-0.1,0.2,0.3
1753800514.9275095,0.1962336597236034,0.30376901826699343,0.1889999811935289,0.2975293733999011,0.05930963379477837,1.6289399251099876,1.1493089653546384,1.149817718168673,-0.24292776823392684,-0.7805664428761907,4.336046314293512,-6.693552580134342,3.701659629649339,-4.700162400768378,-4.059512367717501,-0.3776840852992924,0.02,0.3,-0.1,0.2,0.3
1753800514.93671,0.19686047402353435,0.3031410759078128,0.18959668486349082,0.2969087461297557,0.06408168391320425,1.627947636420339,1.1459813240507557,1.1452920284222114,-0.23814928551568887,-0.7986339129318707,2.050962863639788,-3.4905451246680927,-0.8325423289285077,-4.549105450477254,-4.125480964501871,-0.3794352331911076,0.02,0.3,-0.1,0.2,0.3
1753800514.9453452,0.19748778409101153,0.30251300954433374,0.19019601932978628,0.29628733837785276,0.0688660223530134,1.6269298473125178,1.1426450030667203,1.1482412255541952,-0.24426938587705418,-0.800717036168467,0.8313816173293409,-1.7999929939284138,-3.1799860782531426,-4.495576086444531,-4.154464587489154,-0.37979191134349516,0.02,0.3,-0.1,0.2,0.3
1753800514.954022,0.1981154908665033,0.3018848439715408,0.1907973912321584,0.29566533461706956,0.07360745803428201,1.6259667256414077,1.1391843031253723,1.137944563504468,-0.23114920106642006,-0.830567985923515,0.16320910777463027,-0.888142024820733,-4.402151190319996,-4.666312002861822,-4.097254127795857,-0.376444310076832,0.02,0.3,-0.1,0.2,0.3
1753800514.9625542,0.19874349522783313,0.30125660398833526,0.19140162210117806,0.29504247299631,0.07832007840778157,1.6250377532001217,1.1356293880401196,1.1310288896398948,-0.22295338590861427,-0.8531796204606377,-0.38961626611016054,-0.131028018940331,-5.405838970675136,-4.657919036756069,-4.110230677931551,-0.3764440459291768,0.02,0.3,-0.1,0.2,0.3
1753800515.0701501,0.19937169800583238,0.3006283143965559,0.19200842697077505,0.29441888718625236,0.08295819909895197,1.6242102041416993,1.1318835962954994,1.113148965880895,-0.19861177402137556,-0.8989900187088273,-1.2015049658384105,1.0158688469413086,-6.979559850793386,-4.803296766732892,-4.061579827809356,-0.37342869343135476,0.02,0.3,-0.1,0.2,0.3
1753800515.078969,0.2,0.3,0.19261841964248713,0.2937943714218243,0.08748842070940427,1.6235346227057907,1.1278743932639965,1.0872531865085522,-0.1621395446180442,-0.9622087275606639,-2.5159160502774336,2.9184683926885406,-9.65096185596513,-4.914818012173894,-4.023544995597804,-0.37110856002204734,0.02,0.3,-0.1,0.2,0.3
1753800515.087727,0.20062830199416765,0.29937168560344407,0.19323203601512384,0.2931687343166265,0.09185417167362905,1.6230970989480253,1.1234768908186632,1.0477802314139497,-0.10500570186370581,-1.055400586880015,-4.404438076487622,5.7015356659622825,-13.60403679950468,-5.083536838227558,-3.9603834145310697,-0.3683228672101249,0.02,0.3,-0.1,0.2,0.3
1753800515.0961263,0.2012565047721669,0.2987433960116647,0.19385015781948828,0.29254164044617614,0.09617380618581911,1.6227218358600024,1.1189474942184183,1.0367122829256143,-0.09006314112551192,-1.0870551840587923,-6.046265398360067,8.14410117796948,-17.06482049881339,-4.813576529508524,-4.086564328398698,-0.373553145951917,0.02,0.3,-0.1,0.2,0.3
1753800515.1044946,0.20188450913349676,0.29811515602845917,0.1944706594948759,0.2919139939609007,0.1004006677101992,1.6224798485429572,1.1141829278105104,1.0144467658512226,-0.058076956090842846,-1.1434959378979088,-7.027931148792099,9.629760548726722,-19.141229119511955,-4.9550805539676785,-4.033896959828389,-0.3719313632740896,0.02,0.3,-0.1,0.2,0.3
1753800515.2117136,0.2025122159089885,0.29748699045566623,0.19509429342494233,0.2912855186637614,0.10456828310575013,1.6223213673847288,1.1092564396600326,1.0002276949322226,-0.038035477974828674,-1.1823571561146788,-7.504467460623054,10.38053414578252,-20.0,-4.897507550048009,-4.069256069854573,-0.3736897374593908,0.02,0.3,-0.1,0.2,0.3
1753800515.220386,0.2031395259764657,0.29685892409218717,0.19572036319862204,0.2906565233235535,0.10872578135251566,1.62217195894148,1.1042776187683574,0.9977995792237286,-0.03585802637969024,-1.194917014002042,-7.240923090231725,10.025158536776233,-19.43487370338456,-4.801936003890716,-4.123044644040557,-0.3762236638360111,0.02,0.3,-0.1,0.2,0.3
1753800515.2288787,0.20376634027639667,0.2962309817330065,0.19634788184464047,0.29002742669099923,0.11291759118587374,1.621963284754783,1.0993477375352514,1.00603436000594,-0.050081804807307395,-1.1831714959454507,-6.290959805866802,8.621974099783527,-17.328119696566414,-4.718144784427421,-4.172040868026007,-0.3784194630036486,0.02,0.3,-0.1,0.2,0.3
1753800515.2370255,0.20439255982753718,0.2956031881682135,0.19697591264283554,0.2893985789914667,0.11713369254652663,1.6217095773275045,1.094446113717736,1.0118643265566927,-0.06088978254681213,-1.1763897162037373,-4.825300167347624,6.418888366359983,-14.044665601312683,-4.768705124381743,-4.161819226592561,-0.37925247276809576,0.02,0.3,-0.1,0.2,0.3
1753800515.2452395,0.20501808574256075,0.29497556818202303,0.19760462362477593,0.2887699959189214,0.1213990943534889,1.6213716312925501,1.0896308776085515,1.0236964336709464,-0.08110704838907801,-1.1556566662042682,-3.1978934170377635,3.945567851130285,-10.36282107165138,-4.732323005740292,-4.189530944539937,-0.38109986414321145,0.02,0.3,-0.1,0.2,0.3
1753800515.352474,0.2056428192436741,0.29434814655179753,0.1982335030797101,0.288141858316391,0.1257084298943707,1.6209568271479013,1.0848926523562772,1.0342405298116302,-0.09955299471571044,-1.137174060545827,-1.640564003536066,1.5558531918639584,-6.796575591057412,-4.769585881814195,-4.18139507041823,-0.38112200199215507,0.02,0.3,-0.1,0.2,0.3
1753800515.3614533,0.20626666167821522,0.29372094804706866,0.19886251718909798,0.28751409960166,0.1300984603066553,1.6204070048156891,1.0803178542788676,1.053607298948306,-0.13195735973095254,-1.0979515385783098,-0.11413111313289481,-0.8119863877218498,-3.251571585033817,-4.705497550367292,-4.222914759834049,-0.38317027426098343,0.02,0.3,-0.1,0.2,0.3
1753800515.369339,0.2068895145342319,0.2930939974285594,0.19949091748881403,0.2868869566932541,0.13463549444204526,1.6196174623631174,1.076061000374808,1.088888192493589,-0.18949018861720554,-1.0216449369743104,1.8476838362482573,-3.8822440459426364,1.3344910970957797,-4.56920527102219,-4.298612595449528,-0.38661236447376474,0.02,0.3,-0.1,0.2,0.3
1753800515.3777432,0.2075112794560379,0.2924673194472067,0.20011748468840368,0.28626079231641743,0.13916215086934164,1.6188318385501224,1.0717673321256835,1.0863975425511352,-0.18854971511880178,-1.0304803797898203,3.2798152509783307,-6.153461828982926,4.76571170297008,-4.973830379785743,-4.110986670457974,-0.3787466667781284,0.02,0.3,-0.1,0.2,0.3
1753800515.3863106,0.2081318582597442,0.29184093884318424,0.20074474104431567,0.28563455654868797,0.14370086152897946,1.6180149384966145,1.0674891001756974,1.0892905583130752,-0.1960560128419034,-1.026775667996669,3.682763855867787,-6.838703836051223,5.885435206159536,-4.945300386560403,-4.135319761374956,-0.380052990374638,0.02,0.3,-0.1,0.2,0.3
1753800515.4939818,0.20875115294876384,0.29121488034492565,0.20137223186413125,0.2850083949659181,0.1482745212533381,1.617130232193319,1.0632809113392978,1.0976783338460752,-0.21232951279091442,-1.0099653207359156,3.615261388840579,-6.799576368322247,5.948794715414906,-4.916069065708685,-4.160467158647392,-0.3812112282529124,0.02,0.3,-0.1,0.2,0.3
1753800515.5028474,0.20936906572928626,0.29058916866814855,0.20199946416256062,0.28438244804861373,0.15290039295960844,1.6161496313513137,1.059185640597214,1.1102092095048832,-0.23534420208123893,-0.9828649781001233,3.5344546250489683,-6.746725099163577,5.997504266227576,-4.900185717434171,-4.178266146279373,-0.38167172893743934,0.02,0.3,-0.1,0.2,0.3
1753800515.5116203,0.20998549902572036,0.2899638285148785,0.20262598564697518,0.28375678655356307,0.15759828109969523,1.6150404970683152,1.0552514530144441,1.1274931536208264,-0.26619222791964764,-0.9442050198647772,3.9295126844741795,-7.446901085357837,7.149359621294791,-4.87932866105136,-4.2014847551721575,-0.3832516369579878,0.02,0.3,-0.1,0.2,0.3
1753800515.5204237,0.21060035549610276,0.289338884572474,0.20325145724866403,0.2831315520953878,0.16238814089479128,1.6137698870535748,1.0515280577771706,1.1495663508230547,-0.3049464035376981,-0.893614856945635,4.696983190814164,-8.745784555658114,9.177542493955759,-4.8568239334551775,-4.222477313909217,-0.3839132903266782,0.02,0.3,-0.1,0.2,0.3
1753800515.5289545,0.2112135380474691,0.2887143615126518,0.20387542753793525,0.2825067925763105,0.16729580474754444,1.61229498033521,1.0480791452030547,1.177839324660755,-0.3539776124075362,-0.8277390177878043,5.795958190724688,-10.585055871258124,11.99734310931948,-4.8211285518342155,-4.251551935362098,-0.38512726518235973,0.02,0.3,-0.1,0.2,0.3
1753800515.6392424,0.21182494985118624,0.288090283990513,0.20449740911089262,0.2818826068487611,0.1722700183154712,1.610695584286864,1.0447894435084235,1.193811256302426,-0.3838550516030277,-0.7895284067114993,6.775084032381859,-12.250503281906582,14.56454277185237,-4.969400326962145,-4.186237740193561,-0.3816455329813745,0.02,0.3,-0.1,0.2,0.3
1753800515.6477604,0.21243449435824274,0.28746667664356956,0.20511809838864772,0.2812586912715443,0.17698197836286736,1.6095016238672777,1.0408830435310663,1.1308704113750752,-0.28655050070069243,-0.9375359945657191,5.427906225280772,-10.182480335199633,11.663136202545246,-5.763090098308655,-3.7698660648363695,-0.3632576522998917,0.02,0.3,-0.1,0.2,0.3
1753800515.655979,0.21304207531449487,0.2868435640907717,0.20574284687050784,0.28063295430003343,0.18152319795399674,1.6085684584368176,1.0365726379521123,1.0898927018710534,-0.22395970331044165,-1.0344973389489711,1.8155915801959779,-4.446274345439471,3.3827282698115217,-5.578557335409119,-3.8822162716051816,-0.3679215366832131,0.02,0.3,-0.1,0.2,0.3
1753800515.6638324,0.21364759677586628,0.28622097093153614,0.2063700004951772,0.28000611212526655,0.18596061501500896,1.6077894249744307,1.0320154373165062,1.0649800946429346,-0.18696803097285003,-1.093728152545442,-1.939543950019211,1.560829317109801,-5.299620083848772,-5.450627134927402,-3.964600745034258,-0.37163775963596657,0.02,0.3,-0.1,0.2,0.3
1753800515.6715095,0.21425096312349884,0.28559892174477475,0.20699830526953292,0.279378697605433,0.1903430921218941,1.607085562962355,1.0273281126837424,1.0517945056524334,-0.16892688289813204,-1.1249579118633173,-4.503698323224405,5.683184959828413,-11.224682899629657,-5.365382001877515,-4.0260884785139,-0.3748092689381865,0.02,0.3,-0.1,0.2,0.3
1753800515.779591,0.2148520790788518,0.2849774410879243,0.20762682529219395,0.2787511460196203,0.19470542986585315,1.6063999530410973,1.0225953848348317,1.0469610585501727,-0.16454638110188055,-1.1358546837385797,-5.283277680214944,6.940051046447822,-12.950615839067867,-5.311936673758544,-4.06965801690177,-0.37722335979088806,0.02,0.3,-0.1,0.2,0.3
1753800515.7877991,0.2154508497187474,0.2843565534959769,0.20825484469726757,0.27812375786943055,0.19907215728057284,1.605691861468033,1.0178784192611028,1.0480145795327256,-0.16994197753538268,-1.1320717376949394,-4.990747158781527,6.457132209263593,-12.122269740503038,-5.281669448827332,-4.100100129004828,-0.3791085344538889,0.02,0.3,-0.1,0.2,0.3
