timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,amplitude_A,center_x,center_z
1753802146.9826868,0.24886340617840969,0.3627691361290701,0.2547029599477642,0.3434580114592039,0.18501100508373955,1.3544775486587515,0.819494116923135,0.07892775059822846,-0.6408933117906791,-0.0013508344090987223,-5.020576258883393,8.09163303125531,-4.344434346573589,-5.998658978362126,-4.538140409365644,-0.8139124138048002,0.02,0.191,-0.1,0.2,0.3
1753802147.0889935,0.24899275261921236,0.36325701619131245,0.25492441213693395,0.34398137705657517,0.18533972692050615,1.3517831908255298,0.8196009222480424,0.07889324082398369,-0.6466458799732048,0.02563327797777379,-5.680104457479348,9.413917266501665,-5.903777221449732,-5.871653926940577,-4.666350770655897,-0.8227528008361412,0.02,0.191,-0.1,0.2,0.3
1753802147.097198,0.24911436253643443,0.36374239897486893,0.25513757839401474,0.3445018926525596,0.1855472853464189,1.349319076588775,0.819456425902208,0.04981402221905719,-0.5913874168211222,-0.03467912300023984,-6.092275830144096,10.226577995928263,-6.788036623560494,-6.076127811257597,-4.479482998855578,-0.8149372178633638,0.02,0.191,-0.1,0.2,0.3
1753802147.1057572,0.24922821672646028,0.36422526531765836,0.2553433034190129,0.34502082837287185,0.18566330833826614,1.3470234844782565,0.8191486661926217,0.027845518043334995,-0.5509421065244772,-0.0738623303007116,-6.6785529023638555,11.416793774444333,-8.262784135679386,-6.028562221257011,-4.528086671163831,-0.8200258410115632,0.02,0.191,-0.1,0.2,0.3
1753802147.1143584,0.24933429721039344,0.3647055961569445,0.25554145504209014,0.34553789732823337,0.18570271964071416,1.3448649277727245,0.8187234068839665,0.00945871258752684,-0.5180536093277002,-0.10206223407726273,-7.273307166965653,12.63596242041701,-9.821308736827577,-6.006675725024722,-4.553881814514568,-0.8233671422363541,0.02,0.191,-0.1,0.2,0.3
1753802147.1227875,0.2494325872368957,0.36518337253008787,0.2557318991843041,0.3460529417956373,0.18565829080028723,1.3428588937435666,0.8181583382560217,-0.010662921702464568,-0.48144816699790394,-0.13561647070676372,-7.8396846764178605,13.805075456277162,-11.341690991473413,-6.020090394208071,-4.545118050570406,-0.8253865813900827,0.02,0.191,-0.1,0.2,0.3
1753802147.2276871,0.2495230712848326,0.36565857557529563,0.2559147310476505,0.34656606096712267,0.18555084630548926,1.3409612990309385,0.8175165366994762,-0.025786678751513088,-0.4554227310307598,-0.15403237357090876,-8.064002125799206,14.261134408388244,-11.870283158823137,-5.988531420930904,-4.581001405401056,-0.8296853984094809,0.02,0.191,-0.1,0.2,0.3
1753802147.2367046,0.2496057350657239,0.3661311865323652,0.25608981740767084,0.3470770756727837,0.1854049217627705,1.339120295797723,0.8168721588741196,-0.035021890252497065,-0.4418407759717303,-0.15465067808558655,-7.920862918858219,13.944982725220925,-11.317738862946635,-5.949807210960736,-4.621748887234397,-0.8341079462775423,0.02,0.191,-0.1,0.2,0.3
1753802147.2451532,0.24968056552600043,0.3666011867434251,0.25625700874174673,0.3475857252154294,0.1852331962038486,1.337309011983055,0.8162639508831464,-0.04121413414126013,-0.4347081155203407,-0.1459699178335685,-7.422201583109374,12.879996184304165,-9.712744315130768,-5.929934431452657,-4.643278419345347,-0.8372612401364335,0.02,0.191,-0.1,0.2,0.3
1753802147.253523,0.24974755084906503,0.36706855765367197,0.25641621617879706,0.3480918338056373,0.1850401222643085,1.3355175051909163,0.8157056730648462,-0.046337745489625576,-0.4299616301132879,-0.13398667639204895,-6.686778879455939,11.312960526485064,-7.405920431157504,-5.925874645926114,-4.654451086500518,-0.8404303536494371,0.02,0.191,-0.1,0.2,0.3
1753802147.261666,0.24980668045715865,0.36753328081210246,0.2565674499918888,0.3485954184455324,0.18460926820317192,1.3342097711842136,0.8145286474522452,-0.10340497467277614,-0.3138561616086489,-0.2824861470242365,-7.162923003843642,12.341940451494992,-8.856408356331501,-6.259291663741275,-4.310765083468086,-0.8277804011950306,0.02,0.191,-0.1,0.2,0.3
1753802147.371613,0.2498579450130307,0.3679953378722419,0.25671284283906226,0.34909875888782277,0.18396861013389063,1.3333266704182039,0.8128185176664648,-0.15375793662750786,-0.2119441838423514,-0.4104311485872918,-9.190503339607822,16.698744268940082,-15.110020747716597,-6.21365126292242,-4.357200836741036,-0.8323796362591732,0.02,0.191,-0.1,0.2,0.3
1753802147.3794346,0.2499013364214136,0.3684547105928689,0.2568520464223032,0.3496016142429281,0.18315793665616958,1.3327832800434976,0.8106984176245526,-0.1945616346530484,-0.13041368992949676,-0.5088240100589358,-11.575494891245572,20.0,-20.0,-6.150254690401406,-4.422563219975602,-0.8376424506805468,0.02,0.191,-0.1,0.2,0.3
1753802147.3875835,0.2499368478303009,0.3689113808387348,0.25698454822511335,0.35010360490753123,0.1822127221221541,1.3325039676438502,0.8082771627199513,-0.22685148816370962,-0.06703497591539986,-0.5811011771043056,-13.397563363283155,20.0,-20.0,-6.092680735904098,-4.481401365411236,-0.8431707681988179,0.02,0.191,-0.1,0.2,0.3
1753802147.3957112,0.24996447363202948,0.36936533058128046,0.2571099621664479,0.35060440757605943,0.18116385438869298,1.3324227239124877,0.8056496361327895,-0.25172825603067445,-0.019498495526997228,-0.6306063809188405,-14.061052141887238,20.0,-20.0,-6.0418225656905395,-4.5331339276083815,-0.84849946960934,0.02,0.191,-0.1,0.2,0.3
1753802147.4036217,0.24998420946416502,0.36981654189934726,0.2572279688672977,0.35110372464797146,0.18003767867024756,1.3324830569475457,0.8028967445683307,-0.27028217242690333,0.01447992841387602,-0.6606939754701031,-13.854300210792374,20.0,-20.0,-5.9980102770357755,-4.578353477369818,-0.8538047125497659,0.02,0.191,-0.1,0.2,0.3
1753802147.5132406,0.24999605221019083,0.3702649969798849,0.25733833506168696,0.35160130981160875,0.17885646882954348,1.3326368742025279,0.8000878690273961,-0.2834903617689755,0.03691614119570427,-0.6741301298242935,-13.052898374042961,19.66311246612614,-19.461072004439295,-5.960460485597578,-4.617082283122072,-0.8585757612671286,0.02,0.191,-0.1,0.2,0.3
1753802147.521946,0.25,0.37071067811865477,0.25744084173729587,0.3520969163922101,0.177638695295456,1.3328441175991337,0.797280783704806,-0.2922656481809969,0.04973841518541197,-0.6737004774216224,-11.87223559735055,18.231848148041504,-17.358412217642908,-5.928565209918352,-4.6500127711507195,-0.8631602604764238,0.02,0.191,-0.1,0.2,0.3
1753802147.5299888,0.24999605221019083,0.37115356772092856,0.25753533217120567,0.3525903277356842,0.17639953613778694,1.3330720030854715,0.794522109916784,-0.2973981978405755,0.054692516721081885,-0.6620817091253027,-10.476523521507577,16.112189012973115,-14.275930687622212,-5.900814457035376,-4.677819247651925,-0.8678814385153053,0.02,0.191,-0.1,0.2,0.3
1753802147.538099,0.249984209464165,0.3715936483021831,0.2576217628792168,0.3530813734837686,0.1751505883687771,1.3332950140443494,0.7918496510944408,-0.2997474645623658,0.05352263013070341,-0.6413901173623568,-8.991478152267236,13.616990716628449,-10.656792883705744,-5.878600884252089,-4.698819030043527,-0.8713294835590804,0.02,0.191,-0.1,0.2,0.3
1753802147.545974,0.24996447363202948,0.37203090248879067,0.25769999976027436,0.35356982349501037,0.17390113012587918,1.3334927065852606,0.7892930568563986,-0.2998699782954943,0.047446209818687135,-0.6135826171301444,-7.509181082167464,10.978408293293315,-6.82915072998172,-5.860014605008741,-4.7169371345182265,-0.8751125004177764,0.02,0.191,-0.1,0.2,0.3
1753802147.651224,0.2499368478303009,0.3724653130187046,0.2577700085250938,0.3540555221128812,0.17265789414130567,1.3336500647649272,0.7868744034814336,-0.2983766362976414,0.037765963119964496,-0.5804768099916074,-6.093888149416038,8.363021522891678,-3.0316877824343047,-5.845188441639792,-4.7306899321903755,-0.8784813113829619,0.02,0.191,-0.1,0.2,0.3
1753802147.6592815,0.2499013364214136,0.3728968627421412,0.25783176318103546,0.3545383231468739,0.17142555751526883,1.3337564705754559,0.7846095302727302,-0.295760790248838,0.025537394526905843,-0.5435695700888069,-4.789701432695413,5.888569964352987,0.5679116954355514,-5.833497832883895,-4.741006345338457,-0.8815499653055542,0.02,0.191,-0.1,0.2,0.3
1753802147.667475,0.2498579450130307,0.37332553462225604,0.25788524878776087,0.3550180973552617,0.17020716978067565,1.3338048784759646,0.7825091970312154,-0.2924130563023646,0.0116178961220747,-0.5040799779635656,-3.6228750305331183,3.631316575902792,3.8589695779664854,-5.823959576228149,-4.74829697653837,-0.8843170045833154,0.02,0.191,-0.1,0.2,0.3
1753802147.675589,0.24980668045715865,0.3737513117358174,0.25793046058235186,0.3554947220421742,0.16900411215883052,1.3337917393358216,0.780579190300208,-0.28873382924283236,-0.0031533936343347557,-0.46320161544178307,-2.6087797437791607,1.639791757376406,6.772925122734315,-5.817445639982718,-4.7530751847435,-0.886849807868242,0.02,0.191,-0.1,0.2,0.3
1753802147.6842093,0.24974755084906503,0.37417417727387386,0.25796739362718946,0.35596810343661034,0.16781653058066798,1.3337161754264482,0.7788214795628664,-0.2850195787590101,-0.01813533824961755,-0.42185057696196665,-1.7536938419674333,-0.06031048092905378,9.273023162326613,-5.812866235071155,-4.755717157242441,-0.8891496328930488,0.02,0.191,-0.1,0.2,0.3
1753802147.789216,0.24968056552600043,0.3745941145424182,0.2579960444298077,0.3564381634113597,0.1666435675998564,1.3335794908582335,0.7772349032863421,-0.28151111539477697,-0.03280429637153082,-0.38077830636580845,-1.0565646786282994,-1.461198320831143,11.34774621546816,-5.80985299717689,-4.756593297739122,-0.8912416747615529,0.02,0.191,-0.1,0.2,0.3
1753802147.7975948,0.24960573506572392,0.3750111069630459,0.25801640964510925,0.35690483823489594,0.1654835736164912,1.3333847240390007,0.7758157963236743,-0.27839855600765134,-0.04674403661587345,-0.3405856710402908,-0.5109529001731112,-2.568417062761716,13.004387235425632,-5.8080627977933705,-4.756045523329587,-0.8931517962349234,0.02,0.191,-0.1,0.2,0.3
1753802147.8057296,0.2495230712848326,0.3754251380736104,0.2580284854356604,0.3573680771794119,0.16433429816614226,1.3331362393888246,0.7745585642983602,-0.2758261080837404,-0.059636316042229576,-0.3017356860753599,-0.10619730548064032,-3.3978173355475665,14.264791255283079,-5.807183554887215,-4.754390000448227,-0.8949053805954963,0.02,0.191,-0.1,0.2,0.3
1753802147.8138127,0.2494325872368957,0.3758361915288722,0.2580322671663018,0.35782784107143756,0.16319306843059625,1.332839342946544,0.7734562282320802,-0.27389513653104053,-0.07125514614736261,-0.2645606559072074,0.1707965838028893,-3.9718091136372493,15.16012368196596,-5.806924519323709,-4.751926490347711,-0.8965264776599612,0.02,0.191,-0.1,0.2,0.3
1753802147.821718,0.2493342972103934,0.3762442511011448,0.25802774918061366,0.35828410066549843,0.16205683953474007,1.332500099031611,0.7725002758977061,-0.2726949350054858,-0.08141853958394057,-0.2294285602497766,0.3340465423721899,-4.316338206337119,15.72428159046915,-5.8079077622496795,-4.749610576911042,-0.8983523969087011,0.02,0.191,-0.1,0.2,0.3
1753802147.9266558,0.24922821672646028,0.37664930068093494,0.25801495068876906,0.3587368791558281,0.1609222573372796,1.3321255124209008,0.7716815887336625,-0.2722997273905107,-0.0899007865703984,-0.19648491937045803,0.397142163928851,-4.456085932100956,15.993228640761306,-5.80749160578011,-4.744693591786937,-0.8994017186278621,0.02,0.191,-0.1,0.2,0.3
1753802147.934952,0.24911436253643446,0.37705132427757887,0.2579938451508132,0.3591861155217533,0.1597857208426212,1.3317228054003105,0.7709903344865305,-0.2727687587180179,-0.09664968494164955,-0.16590101931167633,0.372660948667723,-4.415550601842742,16.003838243471442,-5.809234582083141,-4.7409945087158105,-0.9007758131186784,0.02,0.191,-0.1,0.2,0.3
1753802147.9429383,0.24899275261921236,0.3774503060198734,0.25796441682027405,0.35963182587851467,0.15864422792590221,1.3312981444148135,0.7704179474286037,-0.2739583000125555,-0.10191863651925881,-0.13737289390242968,0.2765820411410754,-4.227390309615781,15.800998535708029,-5.809142170226198,-4.737738557334891,-0.9021800702024109,0.02,0.191,-0.1,0.2,0.3
1753802147.9508653,0.24886340617840969,0.3778462301567024,0.257926671874306,0.36007401588660454,0.15749384414953324,1.3308596567084285,0.7699534027153495,-0.27609210632855413,-0.10523704953237706,-0.11149073118100628,0.12071653424506726,-3.914996941548918,15.41832054057605,-5.810391487822548,-4.7325962558171035,-0.9032055010542844,0.02,0.191,-0.1,0.2,0.3
1753802147.959194,0.24872634363932888,0.3782390810576588,0.25788058763016686,0.3605126843353914,0.1563310060451799,1.3304149811839439,0.7695860433701868,-0.2790811450447992,-0.1067221258763017,-0.08816624283906505,-0.08615809616876866,-3.494543872283219,14.877883821165973,-5.8098579100615995,-4.727406954831509,-0.9042791351464339,0.02,0.191,-0.1,0.2,0.3
1753802148.0639474,0.2485815866457337,0.37862884321366186,0.2578261741041988,0.36094782079592636,0.15515344743809756,1.329968658952587,0.7693094308778031,-0.28261406569976166,-0.10711733552567265,-0.0663869981720811,-0.32680781355735317,-3.0014522090389146,14.228199919475399,-5.808629857666988,-4.725559105030538,-0.905692569298079,0.02,0.191,-0.1,0.2,0.3
1753802148.0721996,0.24842915805643156,0.37901550123756905,0.25776343935995427,0.3613794508029781,0.15395652258351789,1.3295307914830956,0.7691092746419136,-0.28726196509911844,-0.10508819267795277,-0.04803749661348383,-0.5975235849909599,-2.4421526746748197,13.477374453861746,-5.809126118893654,-4.718272118640428,-0.906567499958265,0.02,0.191,-0.1,0.2,0.3
1753802148.0796115,0.24826908194166372,0.3793990398647835,0.25769240308140745,0.36180757995508384,0.15273807291877448,1.3291055791593904,0.7689801342742986,-0.29242791953841535,-0.10205095768921812,-0.030993688227597904,-0.8899847132267764,-1.8350853052043072,12.65412875257107,-5.807404058198982,-4.716088190724386,-0.907565010642727,0.02,0.191,-0.1,0.2,0.3
1753802148.0877616,0.24810138357930434,0.37977944395385704,0.2576130289894889,0.36223220516881205,0.15149354426036807,1.328702966674634,0.7689073981622528,-0.2986868780175381,-0.09662699634154881,-0.017456666890961647,-1.202121767339166,-1.1845957996721093,11.763507589438163,-5.807718064852466,-4.709513393134583,-0.9087129752890262,0.02,0.191,-0.1,0.2,0.3
1753802148.09649,0.2479260894508688,0.38015669848708766,0.25752537298800526,0.362653376564856,0.15022171984138427,1.3283252165022559,0.7688876729674009,-0.30523786055611174,-0.09066004137073236,-0.0047340467644581,-1.524001199380928,-0.5119637580197272,10.832727142669949,-5.804308784811659,-4.7094584103186925,-0.9101645393735579,0.02,0.191,-0.1,0.2,0.3
1753802148.2041993,0.24774322723733216,0.3805307885711122,0.25742944951752833,0.363071131330176,0.14892102451200728,1.3279757139510526,0.7689159289305079,-0.3121668790504749,-0.08388061228878846,0.006781431145667732,-1.8335392315286188,0.13456756270914344,9.929981721243008,-5.799731098283635,-4.707628287487864,-0.9113968120682686,0.02,0.191,-0.1,0.2,0.3
1753802148.2124193,0.24755282581475768,0.38090169943749475,0.2573252898927888,0.36348547608230874,0.14759003483214206,1.3276574431932502,0.7689877595738304,-0.31943752316765467,-0.07638498187260906,0.017239354397390022,-2.1231025925075224,0.7399030825772275,9.077319878875992,-5.794957384837605,-4.706160388126643,-0.9126004948651266,0.02,0.191,-0.1,0.2,0.3
1753802148.2207203,0.24735491524973724,0.38126941644330936,0.2572129178444259,0.3638964197481906,0.14622733499391277,1.327373405879895,0.7690987052514271,-0.3270479611750278,-0.0681689552052735,0.02662696262321454,-2.3877840087290445,1.2932595586767448,8.292686648943647,-5.789805493491164,-4.704574077516222,-0.913769293091954,0.02,0.191,-0.1,0.2,0.3
1753802148.2292438,0.24714952679464325,0.3816339250717184,0.2570923598763597,0.36430397010990745,0.14483155014614435,1.3271264945122496,0.7692444394020678,-0.3349883634644186,-0.059258728234902414,0.034976196153755634,-2.63241631093872,1.8054783332260147,7.561660712980432,-5.784451928097089,-4.703101995323184,-0.9149305014958404,0.02,0.191,-0.1,0.2,0.3
1753802148.2375867,0.24693669288269374,0.3819952109325452,0.25696364254462484,0.3647081388588373,0.1434014022150419,1.326919395351395,0.7694209076359915,-0.34323550346458487,-0.04970379860510715,0.04235237614168705,-2.859617132756148,2.2816013536394637,6.877726973634635,-5.778692719979272,-4.701751445553965,-0.9160793060456328,0.02,0.191,-0.1,0.2,0.3
1753802148.3442678,0.2467164471228306,0.38235325976284273,0.25682679348281134,0.3651089379891099,0.1419377288662615,1.3267502373418953,0.7696310744137899,-0.35128160370729977,-0.04059792227988773,0.0504400266716202,-3.0595920630699194,2.7002373486863993,6.274860574634516,-5.768712427704088,-4.702894307007833,-0.9170087982603166,0.02,0.191,-0.1,0.2,0.3
1753802148.3530135,0.2464888242944126,0.38270805742745617,0.2566818041059408,0.36550630398501793,0.14043842605283813,1.3266237324759675,0.7698674450186374,-0.35983267522161066,-0.0303611678226951,0.05672894516339616,-3.235775163013814,3.0699245683891814,5.739197044664677,-5.763216059641323,-4.700117124705768,-0.918290282094087,0.02,0.191,-0.1,0.2,0.3
1753802148.3614151,0.24625386034172292,0.3830595899195813,0.2565287500715729,0.3659002804502817,0.13890163261608474,1.3265436877329804,0.7701240282574614,-0.3688304248208121,-0.01921073831689646,0.06157997731776288,-3.4044767811342327,3.4252733106722566,5.21680124571405,-5.758549245560036,-4.69865781896473,-0.9195936971799814,0.02,0.191,-0.1,0.2,0.3
1753802148.3700426,0.24601159236829354,0.3834078433613171,0.25636767486242346,0.36629093176116906,0.1373284365335634,1.3265079076118058,0.7704038502203651,-0.3775670598051191,-0.008587229081867542,0.0671572710968851,-3.558958569358045,3.7515509552625064,4.729919054989196,-5.746766015434026,-4.699887673577268,-0.9206305231284941,0.02,0.191,-0.1,0.2,0.3
1753802148.3781617,0.24576205863104592,0.38375280400421413,0.25619860559174035,0.36667820063757306,0.1357179805049748,1.3265182856851347,0.7707042883754068,-0.3865094468612689,0.002490737598948245,0.07210515721002544,-3.6948618528216506,4.040009658636104,4.295358880361238,-5.738196287858652,-4.698095369030547,-0.9213883571835584,0.02,0.191,-0.1,0.2,0.3
1753802148.4832313,0.2455052985342498,0.3840944582298169,0.25602155269089366,0.3670620532483443,0.13407067690949534,1.326574184400522,0.7710254047703665,-0.3953528629150672,0.013415691692967857,0.07706793479032639,-3.80770963638366,4.281782801385001,3.9255851028406,-5.727229671471876,-4.698922504968238,-0.9227860762333685,0.02,0.191,-0.1,0.2,0.3
1753802148.491474,0.24524135262330096,0.3844327925502015,0.25583659790740426,0.36744249421031033,0.13238678029207807,1.3266748751488842,0.7713678440004504,-0.4041351881801426,0.02416577960690791,0.08218541522015102,-3.894763402564756,4.470080009587194,3.62762439754394,-5.717770074560346,-4.700266107448464,-0.9240271258777203,0.02,0.191,-0.1,0.2,0.3
1753802148.4997306,0.24497026257831855,0.3847677936085083,0.2556437724188572,0.36781953954246527,0.13066675987021975,1.3268194340390167,0.7717324408030566,-0.4128049012459969,0.03469413363179441,0.08750323262547927,-3.9595981751399796,4.6108821675951335,3.392437726521624,-5.706589453339493,-4.701116540930994,-0.92519295149221,0.02,0.191,-0.1,0.2,0.3
1753802148.5077393,0.24469207120756323,0.3850994481794692,0.255443124965391,0.36819317975249344,0.12891078442471401,1.327007525325478,0.7721196120965075,-0.42143410692138,0.045141908750733095,0.09292111042821768,-4.003785945699324,4.707574640889346,3.2177935363542414,-5.695515690054861,-4.701028249728543,-0.9260339311421406,0.02,0.191,-0.1,0.2,0.3
1753802148.5161247,0.24440682244067724,0.3854277431699295,0.25523467290073565,0.36856337953371293,0.1274105468927999,1.326612313809233,0.7734264534689893,-0.3600570076593881,-0.09485076389879948,0.31364192939564073,-2.3540907953468535,1.1640370249690442,8.255615468085903,-5.199954190142457,-5.1504420441080985,-0.9491900726863974,0.02,0.191,-0.1,0.2,0.3
1753802148.6198833,0.2441145613217477,0.3857526656193652,0.2550181386241076,0.36892557167289525,0.1261067348285304,1.3257624478210723,0.7754674705129464,-0.3129148954246762,-0.20396783715856232,0.48984409054970823,1.1465761377878647,-6.35022950248908,18.973136601123233,-5.290496693401319,-5.058652993591404,-0.9453462002530744,0.02,0.191,-0.1,0.2,0.3
1753802148.628657,0.24381533400219324,0.38607420270039433,0.25479360570118803,0.36928074298413743,0.12494692124840533,1.3245714958626724,0.7780791702329308,-0.2783552592300204,-0.28582847001595263,0.6268079327962601,4.813308133534868,-14.20750427008161,20.0,-5.37088689146759,-4.976579368067941,-0.9412351496985158,0.02,0.191,-0.1,0.2,0.3
1753802148.6371953,0.2435091877334763,0.3863923417192835,0.254561054849271,0.36962974326006603,0.12388522737315699,1.3231386576993054,0.7811190803943189,-0.25480653005959913,-0.34388115920809803,0.7295784387331231,7.527898794702603,-20.0,20.0,-5.440982652100993,-4.9041384498079275,-0.9371098058208758,0.02,0.191,-0.1,0.2,0.3
1753802148.6456094,0.24319617085964176,0.386707070116449,0.25432043036242813,0.3699733030254,0.1228819389869288,1.321549614934854,0.7844644838732339,-0.24078921269476744,-0.3813702634683305,0.8028968349395846,8.601625518141491,-20.0,20.0,-5.500883029731326,-4.8409863355136284,-0.9331408614098429,0.02,0.191,-0.1,0.2,0.3
1753802148.6541054,0.24287633280968263,0.38701837546695256,0.2540716722911427,0.3703120359668775,0.12190320730167822,1.3198772390868874,0.7880112153138681,-0.2348956044601366,-0.4013702035120056,0.851215545752226,8.507255571704254,-20.0,20.0,-5.550722340010904,-4.786887818390678,-0.92952003398989,0.02,0.191,-0.1,0.2,0.3
1753802148.758405,0.24254972408973463,0.387326245480992,0.2538147434654314,0.3706464511562539,0.12092050782814069,1.3181830369723704,0.7916716139789219,-0.23584787364900625,-0.4066085074840936,0.878495679612912,7.614120260078259,-18.44208790945374,20.0,-5.5900128034096825,-4.740110829636165,-0.9261225452685057,0.02,0.191,-0.1,0.2,0.3
1753802148.766767,0.24221639627510078,0.38763066800438634,0.2535496426809788,0.37097692845670643,0.11990687452332903,1.3165248841669936,0.7953635443008836,-0.2432719931548001,-0.39795667329040635,0.886063277270794,6.188490055133368,-15.66447306208066,19.2031769767548,-5.626394305256826,-4.696027991346779,-0.9228177148057981,0.02,0.191,-0.1,0.2,0.3
1753802148.7753208,0.2418764020021071,0.3879316310190556,0.25327639100121074,0.3713038064975763,0.11884401447541652,1.3149415178005284,0.7990317431079961,-0.2550864114990028,-0.38000792795168475,0.8803677137069826,4.447846539919951,-12.155061106416685,16.73282931396428,-5.650084822800081,-4.667562216222048,-0.9208212231031159,0.02,0.191,-0.1,0.2,0.3
1753802148.7837503,0.24152979495979066,0.38822912264349535,0.25299503834840137,0.37162737962318604,0.11771763300293515,1.3134634240799352,0.8026328584661475,-0.2703315533955294,-0.3547424929423643,0.8642676859563396,2.577468667622537,-8.326739239732245,13.303806446976182,-5.664571870834684,-4.643775971988568,-0.9189544702836662,0.02,0.191,-0.1,0.2,0.3
1753802148.7922473,0.2411766298814214,0.3885231311332455,0.2527056646231814,0.3719478234938737,0.11651674238917241,1.312113675385504,0.8061341772107651,-0.2882137473030581,-0.32393968666350204,0.8403164987082059,0.7113416977119953,-4.477976482303999,9.4427333109657,-5.674093025571361,-4.6259430499768825,-0.9175053505492177,0.02,0.191,-0.1,0.2,0.3
1753802148.8989193,0.24081696253585919,0.38881364488135445,0.25240834355837605,0.37226528617271043,0.11523362674242747,1.3109088050626638,0.8095119109280361,-0.3079477552187838,-0.28916887748164866,0.8106560921450447,-1.0559582381259234,-0.8172253551513258,5.525346721542707,-5.6756538295602255,-4.611962562171289,-0.916423192422615,0.02,0.191,-0.1,0.2,0.3
1753802148.9078393,0.2404508497187474,0.3891006524188368,0.2521032032437803,0.3725798429587064,0.11397545747089939,1.309625321406502,0.8130799494285824,-0.3019606251667384,-0.3080360774788767,0.8563292401311056,-2.0236141107567818,1.1876086172967297,3.6806294656629,-5.469858947384376,-4.758990594933502,-0.9237754324233817,0.02,0.191,-0.1,0.2,0.3
1753802148.9166822,0.24007834924354388,0.38938414241512637,0.2517902702878945,0.37288980665564025,0.11271662725087114,1.3083177535836057,0.8167603535781404,-0.3021192528067808,-0.31381627749509333,0.8832969958939072,-2.0953641869605732,1.3362759892588039,4.236699033842279,-5.504407510472347,-4.719565507041298,-0.9212772448606885,0.02,0.191,-0.1,0.2,0.3
1753802148.9255104,0.23969951993239183,0.38966410367852355,0.25146963174012127,0.37319558796925234,0.11143447506775911,1.3070341334095525,0.820484473680395,-0.3077165239468879,-0.30806884177275845,0.8937888245411236,-1.909453425712175,0.9633089584080494,5.352232994975402,-5.533815726295991,-4.684883017157239,-0.919064924691371,0.02,0.191,-0.1,0.2,0.3
1753802148.9343061,0.23931442160683092,0.38994052515663713,0.25114139151452397,0.37349754666623763,0.11011088388808277,1.3058127298453943,0.8241974869883468,-0.3176618831223228,-0.29313685539796525,0.891123193908447,-1.8997146245605074,0.9707913253695977,5.790821006235842,-5.554999860418216,-4.657080798021755,-0.9172882675451302,0.02,0.191,-0.1,0.2,0.3
1753802149.0416617,0.23892311507835118,0.39021339593682025,0.2508056740245693,0.3737959751253539,0.10873103503695318,1.3046849902449102,0.8278544950887985,-0.3311637242710992,-0.2706575041161801,0.8776819441084013,-2.3380868565777737,1.9222650576925133,4.789521063698029,-5.568567230853232,-4.632955009124,-0.9155399807947999,0.02,0.191,-0.1,0.2,0.3
1753802149.050637,0.2385256621387895,0.39048270524660195,0.2504626165764974,0.3740910623094614,0.10728338582075052,1.3036748433172762,0.8314214695879664,-0.3474358118886381,-0.24243526263218934,0.8560738798002815,-3.052921743330825,3.451739389577109,2.891065123344265,-5.578103194415233,-4.615120440919368,-0.9141754868920035,0.02,0.191,-0.1,0.2,0.3
1753802149.0592556,0.23812212555057238,0.39074844245411167,0.25011232283371226,0.3743829847968898,0.10576121858021156,1.3027964722440981,0.8348776808482518,-0.3653201377293502,-0.21080905756276924,0.829490702468483,-3.900744866749003,5.255109394011799,0.5423879648267245,-5.5770725453836185,-4.603334134086045,-0.9133353140154907,0.02,0.191,-0.1,0.2,0.3
1753802149.0680242,0.2377125690368052,0.39101059706849955,0.24975494502909168,0.3746718363080667,0.10415793387659064,1.302063431917266,0.8382034972987378,-0.38478832886902115,-0.1759296784397442,0.7981959481166461,-4.78422040762319,7.126822007658366,-1.9540466575228703,-5.576620727692743,-4.592593564665145,-0.912564675645562,0.02,0.191,-0.1,0.2,0.3
1753802149.076507,0.23729705727120914,0.39126915874035023,0.24939061286921604,0.37495772392304677,0.10247107212017258,1.3014811839365117,0.8413901877798898,-0.4048468215403357,-0.13973951538102675,0.7648057154764804,-5.634123902825811,8.923374987438784,-4.3885070937089985,-5.566121821824575,-4.586350354131633,-0.9122130991197749,0.02,0.191,-0.1,0.2,0.3
1753802149.183919,0.2368756558679087,0.39152411726209174,0.24901950699981026,0.3752406698537591,0.10069759676619136,1.3010560376345126,0.8444281406116773,-0.4256340849554915,-0.1020351124798008,0.7291086796289731,-6.410147677832358,10.563071089479921,-6.639655142779005,-5.557391131235877,-4.580007517763564,-0.9117970005360483,0.02,0.191,-0.1,0.2,0.3
1753802149.1927826,0.23644843137107058,0.3917754625683981,0.24864177319654476,0.37552071207566895,0.09883930405805906,1.3007846356736834,0.8473212529522782,-0.44599024995175135,-0.06513647059901845,0.6943469617442227,-7.080029702909332,11.980499244052368,-8.608001269553494,-5.537901689758759,-4.579080292313295,-0.911613385405448,0.02,0.191,-0.1,0.2,0.3
1753802149.2017655,0.23601545124439535,0.39202318473658704,0.24825755809653977,0.3757977821282397,0.09689783693884578,1.300663429119554,0.8500732719333757,-0.46595210861118824,-0.029089572991029516,0.6604845554633922,-7.615526544038821,13.117063671875826,-10.20793226225591,-5.520987105103514,-4.580309727819819,-0.9119717452806679,0.02,0.191,-0.1,0.2,0.3
